topology,target,BC1,BC2,BC3,BC4,BC5,BC6,P2.csv0,P2.csv1,P2.csv2,P2.csv3,P2.csv4,P2.csv5,P2.csv6,P2.csv7,P2.csv8,P2.csv9,P2.csvmean,P2.csvstd,time,P1.csv0,P1.csv1,P1.csv2,P1.csv3,P1.csv4,P1.csv5,P1.csv6,P1.csv7,P1.csv8,P1.csv9,P1.csvmean,P1.csvstd,A2.csv0,A2.csv1,A2.csv2,A2.csv3,A2.csv4,A2.csv5,A2.csv6,A2.csv7,A2.csv8,A2.csv9,A2.csvmean,A2.csvstd,H2.csv0,H2.csv1,H2.csv2,H2.csv3,H2.csv4,H2.csv5,H2.csv6,H2.csv7,H2.csv8,H2.csv9,H2.csvmean,H2.csvstd,N_H2.csv0,N_H2.csv1,N_H2.csv2,N_H2.csv3,N_H2.csv4,N_H2.csv5,N_H2.csv6,N_H2.csv7,N_H2.csv8,N_H2.csv9,A1.csv0,A1.csv1,A1.csv2,A1.csv3,A1.csv4,A1.csv5,A1.csv6,A1.csv7,A1.csv8,A1.csv9,A1.csvmean,A1.csvstd,H1.csv0,H1.csv1,H1.csv2,H1.csv3,H1.csv4,H1.csv5,H1.csv6,H1.csv7,H1.csv8,H1.csv9,H1.csvmean,H1.csvstd,N_H1.csv0,N_H1.csv1,N_H1.csv2,N_H1.csv3,N_H1.csv4,N_H1.csv5,N_H1.csv6,N_H1.csv7,N_H1.csv8,N_H1.csv9
1,3,0,0,0,0,1,0,-130.25907442079296,-4.933214852486328,93.59817165848165,145.61016399075783,193.86439370496092,193.4540211836484,90.08749808811056,69.59824985608007,28.382330571100784,-118.41070906423828,56.099183071562265,132.9784470091339,12.0,251.76860320556017,201.78662029576407,194.9271325309109,141.91913507716097,219.0276558220289,187.2254178775024,-29.672746892807027,188.03900648598045,39.64651614786953,-112.99730432450116,128.1670036225469,4053.2728587697065,0.0004616519147656,4.5157573046875e-05,0.0001316737523437,0.0002932793851562,-0.0001267245424218,-0.0001902451596093,-0.0002054949295312,2.514878515625e-05,-0.0001904858105468,0.0002012698242187,4.452307925781251e-05,0.0017220004192766,-0.0120278549194335,-0.0060832595825195,0.0135957336425781,-0.005322151184082,0.027894172668457,0.010944709777832,-0.0067699813842773,-0.0095402145385742,-0.0304864501953125,0.0049972915649414,-0.001279800415039,0.1212572329271867,-0.000107192993164,-6.832122802734375e-05,-0.0001105499267578,2.17437744140625e-06,-2.910614013671875e-05,-0.0001641464233398,4.15802001953125e-06,-8.632659912109375e-05,-5.466461181640625e-05,-7.10296630859375e-05,0.0001512745828125,0.0001004028597656,-0.0001948834785156,0.00030576470625,2.8617638671874983e-05,4.479757968750003e-05,0.0002105481832031,-1.5871907812499982e-05,7.8393946484375e-05,1.3394798828124992e-05,7.224389093749998e-05,0.0146783734929361,-0.0199979782104492,-0.0319153976440429,0.0267354202270507,0.0264768600463867,0.0280509185791015,0.0029763412475585,0.0124492645263671,-0.020960693359375,-0.0552442550659179,-0.0092023849487304,-0.004063190460205,0.2095418687052838,0.0002928924560546,0.0009354400634765,0.0004624938964843,0.0010956192016601,0.0005638122558593,0.0013250732421875,0.0005280685424804,0.0010195922851562,0.0006073379516601,0.0012530136108398
0,3,1,0,0,0,0,0,-106.92842846837968,-181.9670543501641,-208.9061733747265,-193.3141972636484,-180.53237736369925,-220.3599291163945,-126.94930680279258,-13.014025002721484,110.02485514254924,144.19450357441525,-97.7752133025562,139.45158655630763,26.0,-36.61859644309727,-14.777463274845312,-35.0649783807043,-35.77652919383164,-18.814405485183983,-15.526208718028906,-13.880450146276564,-37.335510943338285,-17.935143614473045,-29.099023732295315,-25.482830993207457,625.6348934327698,0.0003470941140625,0.0005168716839843,0.0003350948847656,0.0005713211054687,0.0001899621386718,0.0005705738488281,0.0003487488957031,0.0005987946179687,0.0002516782550781,0.0005835978839843,0.0004313737428515,0.0019751608413621,-0.004640998840332,0.040833511352539,0.0362836074829101,0.002026252746582,-0.0425867843627929,-0.0151270675659179,0.0012762832641601,0.038300552368164,0.0052615356445312,-0.0012125778198242,0.0060414314270019,0.1876271597334471,-3.01361083984375e-06,-0.0002605056762695,0.0001008987426757,-0.0001274108886718,-1.5869140625e-05,2.78472900390625e-05,-0.0001614761352539,-0.000137596130371,2.544403076171875e-05,-0.0001143264770507,0.0002082228777343,0.0002172647578124,0.0002281407078125,0.0002144878488281,0.0002065144949218,0.0001850998136718,0.0001770308357421,0.000196840180664,0.0002059546652343,0.0002252120923828,0.0002064768274804,0.0003742790247723,-0.0041595840454101,-0.0213591766357421,-0.0111258316040039,-0.0054604339599609,0.0397797012329101,0.003880615234375,-0.003649559020996,-0.0191550827026367,-0.0120440673828125,-0.0045920944213867,-0.0037885513305664,0.1538834446977837,0.0004795455932617,0.0012702560424804,-0.0001292037963867,0.0008723831176757,0.0010267257690429,0.0010091400146484,0.0013323974609375,0.000368537902832,0.0007894897460937,0.000169448852539
0,3,0,1,0,0,0,0,247.4187814661601,109.81838952815546,-53.06061478457696,-88.92829758247265,-138.4736007495258,-71.9647908675875,166.6676980859953,392.72574883464847,382.9442192553906,313.25806278558593,126.04055959717732,209.3532134710055,27.0,19.90679972045313,-25.91778147855,7.918635538176953,12.891477626471092,-9.58828573363125,2.321721838407813,-2.971888012051953,18.096842019264063,15.887832249455077,-17.309699162957422,2.123565460503748,1431.749175215088,0.0005599132910156,5.67368171875e-05,0.0006072807523437,0.0001585704203125,0.0004079576976562,0.0001709925828125,0.0004713739574218,0.0001857953078125,0.0003337417183593,0.0002722427542968,0.0003224605299218,0.0019749178818384,0.0193438339233398,0.0288027191162109,-0.0006434249877929,-0.0287965011596679,-0.039810676574707,0.0407814025878906,0.0372798538208007,0.022389907836914,-0.0502931594848632,-0.0301082611083984,-0.0001054306030273,0.2072502329547392,-3.5247802734375e-05,-6.378173828125e-05,1.201629638671875e-05,-0.0001451873779296,-2.90679931640625e-05,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,0.0001223179867187,0.0001233258820312,0.0001333957189453,0.0001000921222656,0.0001014166035156,0.0001020712058593,0.0001026998734375,9.7990405859375e-05,0.0001213025154296,0.0001416118035156,0.0001146224117578,0.0008555737716686,-0.0003642272949218,-0.0146827697753906,-0.0047446060180664,0.0163106155395507,0.0193802261352539,-0.01191162109375,-0.0260746002197265,-0.0106274032592773,0.0364685440063476,0.0333638000488281,0.0037117958068847,0.1716242894646261,0.0013472366333007,0.0006426239013671,0.0011147689819335,0.0003519821166992,0.0011791229248046,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765
0,3,0,0,0,0,0,1,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0482654953002929,0.0057365417480468,0.0624424743652343,-0.0116948699951171,-0.0569984436035156,0.0072259140014648,0.0675157165527343,0.0035279083251953,-0.0711919403076171,-0.0390045166015625,-0.0080706710815429,0.2593341643429911,,,,,,,,,,,,,,,,,,,,,,,0.0318747329711914,-0.0127263641357421,-0.027486572265625,-0.0006538391113281,0.04329833984375,0.0081716918945312,-0.054773941040039,-0.0065164184570312,0.055385627746582,0.011202392578125,0.0047775650024414,0.2370547474105127,,,,,,,,,,
1,3,0,0,0,1,0,0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0053330612182617,0.0112800598144531,-0.0070952987670898,-0.0044781875610351,0.0117879104614257,0.0011689758300781,-0.0244171524047851,0.0090897750854492,0.0114422225952148,-0.0018244934082031,0.0012286872863769,0.0449836980622998,-1.6632080078125e-05,-5.657196044921875e-05,-8.243560791015625e-05,-0.0001087951660156,-8.78143310546875e-05,2.78472900390625e-06,-5.496978759765625e-05,-5.4168701171875e-05,-0.0001357269287109,-4.352569580078125e-05,,,,,,,,,,,,,0.0076990127563476,0.0104618453979492,0.0042587280273437,0.0035397338867187,0.0128899383544921,-0.0101898956298828,-0.0274168395996093,-0.0072333145141601,0.0114591979980468,0.0183816528320312,0.0023850059509277,0.1071959056521958,0.0010808181762695,0.0004972839355468,0.0012561798095703,0.000256233215332,0.0014038467407226,9.8724365234375e-05,0.0010065460205078,0.0006581115722656,0.0012376022338867,0.0011806488037109
0,3,0,1,0,0,0,0,-71.9647908675875,166.6676980859953,392.72574883464847,382.9442192553906,313.25806278558593,65.26986378860352,-310.1150423580469,-619.4744816998437,-623.160221431875,-552.9636501216406,-85.68125937287701,401.291430759858,28.0,2.321721838407813,-2.971888012051953,18.096842019264063,15.887832249455077,-17.309699162957422,-13.524179876568748,19.493827590728124,-30.514877991367968,-5.470281568510546,9.1984500399707,-0.4792252873630869,1428.3407171107303,0.0001709925828125,0.0004713739574218,0.0001857953078125,0.0003337417183593,0.0002722427542968,0.0001835579164062,0.0004835617105468,0.000143223853125,0.0005053967285156,7.7428765234375e-05,0.0002827315294531,0.0019790582895745,0.0407814025878906,0.0372798538208007,0.022389907836914,-0.0502931594848632,-0.0301082611083984,0.0085920715332031,0.0345149993896484,0.0032158279418945,-0.036197280883789,-0.0123973846435546,0.0017777976989746,0.2097085962102415,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,0.0001020712058593,0.0001026998734375,9.7990405859375e-05,0.0001213025154296,0.0001416118035156,0.0001283708804687,0.0001483013992187,0.0001482558882812,0.0001238138429687,0.0001389977724609,0.00012534155875,0.0008597975640644,-0.01191162109375,-0.0260746002197265,-0.0106274032592773,0.0364685440063476,0.0333638000488281,-0.0300127410888671,-0.0098828506469726,-0.0103724670410156,0.0215752029418945,0.0228643798828125,0.0015390243530273,0.1868453604745523,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156
0,3,0,0,0,0,1,0,54.77922464755899,130.92059044939063,159.37430659504687,140.665476803668,20.30224696796133,-60.54761517346367,10.554580782846484,60.3192694594707,63.544315416215625,13.076834975024218,59.29892309237191,91.40843903612756,13.0,-1.9494986364871096,33.49733406590625,-25.39217187661289,35.63434907395078,-9.157881613464848,2.9389930504632806,12.295980444465236,8.27356488005703,9.616785856189065,13.387746572047266,7.914520181651408,1561.680657043342,0.0004567330832031,0.0001395241535156,0.0005714848695312,4.383671015624999e-05,0.0004631343433593,0.0002967603003906,0.0004031464148437,0.0001677906574218,0.0004734787753906,9.3821005078125e-05,0.000310971031289,0.0019851752860327,-0.0162511444091796,0.0190121459960937,0.0043492126464843,0.0128981399536132,0.0030363464355468,0.0124510955810546,-0.0136973571777343,-0.0149820327758789,-0.008906021118164,0.0406463623046875,0.0038556747436523,0.0943328423975912,2.368927001953125e-05,-7.915496826171875e-05,-0.0001042938232421,-1.73187255859375e-05,-0.0001150894165039,-9.60540771484375e-05,-4.2724609375e-06,-0.0001022720336914,-5.512237548828125e-05,-7.930755615234375e-05,0.0001386450550781,0.0001452542011718,0.0001644584185546,0.0001487467289062,0.0001557326103515,0.0001764620964843,0.0001995136394531,0.0001911996621093,0.0001973399679687,0.0001537786310546,0.0001671131011132,0.0009808201320457,-0.0337385940551757,-0.0009546279907226,-0.0062991714477539,-0.0200302505493164,0.0048783493041992,0.0087707138061523,0.0016384887695312,0.0156335830688476,-0.0055410385131835,0.0005122756958007,-0.0035130271911621,0.1109041842358205,0.0003123474121093,0.0014011001586914,0.0001876068115234,0.0010565567016601,0.0005574035644531,0.0014850616455078,0.0007862091064453,0.0007191848754882,0.0009066009521484,0.0005347824096679
0,3,0,0,1,0,0,0,-118.64870048615312,7.203652714759765,140.28511382076954,328.4352439196484,427.86318903820313,444.2616635553906,354.614742593125,97.64762697838124,-150.79062030601955,-301.61719441092185,122.92547174171834,261.419353153616,11.0,-86.82029904970429,-96.52685209510273,-87.08503541225079,-88.53604099460821,-89.77958674824296,-77.43684441070664,-86.54355823888281,-89.99030310194414,-69.26120952700548,-76.85095716846016,-84.88306867469082,246.9433700560223,0.0005637185832031,0.0001696850109375,0.0005765301464843,0.0001913027988281,0.0004913609417968,0.0002565134527343,0.0004202706300781,0.0002226480820312,0.0004698637820312,0.0002332657582031,0.0003595159186328,0.001984158549832,-0.0016916275024414,0.0772617721557617,0.0078818130493164,-0.0432040405273437,-0.0010171890258789,0.033857307434082,-0.0159057235717773,-0.0258781051635742,0.0131434631347656,0.0483950424194335,0.0092842712402343,0.2112540700261557,,,,,,,,,,,0.0002854752787109,0.000283170884375,0.0002869606714843,0.0002786314082031,0.0003059394199218,0.0003007882597656,0.0003051811476562,0.0003245310542968,0.0003172625027343,0.0003275919105468,0.0003015532537695,0.0001788154422922,-0.0287714004516601,-0.0324587249755859,-0.0098925018310546,0.0326948165893554,0.0049803924560546,-0.0155170822143554,0.0054952239990234,0.0159663009643554,0.0072128295898437,-0.0407891464233398,-0.0061079292297363,0.1894297430912092,,,,,,,,,,
1,3,0,0,0,1,0,0,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0081328964233398,0.0058863830566406,-0.0012112045288085,0.0108855819702148,-0.0062700653076171,0.0009305572509765,0.0084944915771484,0.0020002365112304,-0.0187597274780273,0.0128554153442382,0.0006678771972656,0.0400327196924928,-0.000112190246582,-0.0001773834228515,-1.644134521484375e-05,-4.24957275390625e-05,-7.129669189453125e-05,3.204345703125e-06,-9.090423583984374e-05,-0.0001409149169921,2.857208251953125e-05,-6.6986083984375e-05,,,,,,,,,,,,,-0.0025722503662109,0.0044192504882812,0.0133949661254882,0.0086625671386718,0.0063915634155273,0.0027895355224609,0.0024320983886718,-0.0057442092895507,-0.0016386032104492,0.0219725036621093,0.0050107421875,0.0924736553760348,0.0008256149291992,0.0011397171020507,0.0007041549682617,0.0005327606201171,0.0007352447509765,0.0007408142089843,0.0014064025878906,0.0006055450439453,0.0014170837402343,0.0001283264160156
1,3,0,0,0,0,0,1,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0039532470703125,0.0123639297485351,0.0180791091918945,0.0091083145141601,-0.0006159973144531,-0.0110740280151367,-0.0123410415649414,-0.0091300201416015,-0.0134857177734375,-0.003516502380371,-0.0006658706665039,0.1314987667548883,,,,,,,,,,,,,,,,,,,,,,,0.000246238708496,0.0394606781005859,0.0235341262817382,0.0193873977661132,0.006351203918457,-0.016271743774414,-0.0142865753173828,-0.0451300811767578,-0.0183040237426757,-0.006668472290039,-0.0011681251525878,0.2419174580922967,,,,,,,,,,
1,3,0,0,0,1,0,0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0040227127075195,0.006314697265625,-0.0019818878173828,0.0153958129882812,0.0045407485961914,-0.0084593963623046,-0.0046829986572265,0.0003815078735351,-0.0026678085327148,0.0030387115478515,0.0007856674194335,0.0565107571642638,-0.0001066970825195,2.93731689453125e-05,-0.0001481246948242,-2.246856689453125e-05,-2.147674560546875e-05,-0.0001515579223632,-2.46429443359375e-05,-0.000119285583496,-6.755828857421875e-05,-6.198883056640625e-05,,,,,,,,,,,,,-0.0153961563110351,0.0242566680908203,0.0028406524658203,0.0275033569335937,-0.0014776992797851,0.0045824813842773,-0.0086678314208984,-0.0214825057983398,0.0064860916137695,0.0039088821411132,0.0022553939819335,0.1218173913870142,6.927490234375e-05,0.0008246994018554,0.0005203247070312,0.0011063766479492,0.001138916015625,0.0012532043457031,0.0007901763916015,0.0004628372192382,0.0008787155151367,0.0002151489257812
1,3,0,0,1,0,0,0,9.333603287721484,68.52356095661757,141.88651747667967,273.7563198376172,264.9812153600391,212.5890495779297,132.1173707806418,35.60979584779883,5.993447064464844,-24.43559156681641,112.03552886226936,117.54390473577374,11.0,-556.1630726676641,-349.3505268870754,-370.5278077601735,102.23450915552812,786.3642612183094,1530.8269901354563,1914.0512671003703,1707.345643931008,900.8522667900556,-179.57623310819022,548.6057297907624,4463.228908087847,0.0001352469898437,-0.0001457964242187,0.001066003255625,0.0008864274613281,0.0008288565208593,0.0008763691199218,-9.4289412109375e-05,0.0001867223695312,-0.0002572880394531,0.0003985907832031,0.0003880842624531,0.0015686688178713,0.0278073120117187,0.0197870254516601,0.0145061874389648,0.0051638412475585,-0.0143231964111328,-0.0351916885375976,-0.0156267547607421,-0.012930908203125,0.0001448440551757,0.0067692565917968,-0.0003894081115722,0.2014897351162138,,,,,,,,,,,0.0001319831224609,0.0001369883443359,0.0001612208947265,0.0001631403722656,9.7853244921875e-05,0.0001861417064453,0.0001413510136718,9.6907727734375e-05,0.0001371179824218,0.0001556059562499,0.0001408310365234,0.000864963121075,0.0467304229736328,0.0692384338378906,0.0332435226440429,-0.0053351211547851,-0.0252289962768554,-0.0622885131835937,-0.061727066040039,-0.024588279724121,0.0090421676635742,0.0101232528686523,-0.0010790176391601,0.4687755803680488,,,,,,,,,,
1,3,0,0,1,0,0,0,27.35739432465156,24.276867978908594,11.677885132044922,-54.256257913214064,-103.35334495507811,-106.36595498030468,-54.9940186858625,-52.59338208930899,-76.369148447134,-100.35150677408048,-48.49714664093777,71.43725842031267,23.0,-1703.46010863577,-1172.14916739504,-799.3699723537328,68.48451776378711,1100.8079747180254,1353.6406209067777,1543.578394495555,1605.2087774383474,2037.983866986567,2492.1738041214926,652.6898708046008,4694.482962240754,-5.6991653359375e-05,0.0004680538550781,-1.1064299218750002e-05,-0.0007645423726562,-0.000183704628125,-0.0002073859945312,0.0006938964290625,0.0016833952414062,0.0009681173441406,0.0005758186148437,0.000316559253664,0.0017367014132618,0.0139407348632812,0.0047505569458007,-0.0083902359008789,-0.0070747756958007,-0.0208271026611328,-0.0036333847045898,0.0135355377197265,0.0117929077148437,0.0046685028076171,0.0068150329589843,0.0015577774047851,0.1028684130814473,,,,,,,,,,,0.0001396278304687,0.0001865679083984,0.0001141103871093,0.000168217649414,0.0002345562976562,0.0002063872083984,0.0001621435695312,0.0001437029035156,0.0001619910833984,0.0001808387388671,0.0001698143576757,0.0008214598942981,0.0234654235839843,0.021511001586914,-0.0246776962280273,-0.0273545837402343,-0.0276357269287109,-0.0060273361206054,0.0272269058227539,0.0242836761474609,0.0233078384399414,0.0075428390502929,0.0041642341613769,0.2315819179493591,,,,,,,,,,
1,3,0,0,0,1,0,0,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.0065577316284179,-0.0039397430419921,0.0004762649536132,0.0322881317138671,-0.0056241607666015,0.0070796585083007,-0.0055498886108398,0.0001358795166015,-0.0127700424194335,0.0030850219726562,0.0008623390197753,0.0941850499577223,-0.0001517868041992,-3.5858154296875e-05,-2.826690673828125e-05,-2.471923828125e-05,-0.0001620864868164,5.53131103515625e-06,-9.220123291015626e-05,-7.694244384765626e-05,-1.811981201171875e-05,-7.709503173828125e-05,,,,,,,,,,,,,-0.0186725234985351,-0.0146755218505859,0.0099223709106445,0.0479773330688476,0.0107152557373046,0.0288433456420898,-0.019992332458496,-0.012193260192871,-0.0255313873291015,0.0081650161743164,0.0014558296203613,0.2135882315975903,0.0016486358642578,0.0004583740234375,0.001192626953125,0.0006361770629882,0.0008345794677734,0.0005613708496093,0.000771141052246,0.0010400390625,0.0007508087158203,0.0015385818481445
1,3,0,0,0,1,0,0,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.015178108215332,-0.001619758605957,0.013677864074707,0.0050174713134765,0.0271907424926757,0.0048146057128906,-0.0064339065551757,0.0073371124267578,-0.0026264953613281,-0.0101642608642578,0.0022015266418457,0.1282516335173376,-3.887176513671875e-05,-9.97161865234375e-05,-2.262115478515625e-05,-0.0001015853881835,-5.0201416015625e-05,3.5858154296875e-06,-0.0001074981689453,-0.000103416442871,-1.735687255859375e-05,-0.0001021194458007,,,,,,,,,,,,,-0.0359307479858398,-0.0011602020263671,0.0299479293823242,0.0203363800048828,0.0409323501586914,0.0090069580078125,0.0028872299194335,0.0124703979492187,0.0049569702148437,-0.0201990890502929,0.0063248176574707,0.2922743969760649,0.0003321075439453,0.0010002136230468,0.0005035781860351,0.0011530303955078,0.0005834579467773,0.000832176208496,0.0008584213256835,0.0009809494018554,0.0010417175292968,0.0003229141235351
0,3,0,1,0,0,0,0,-38.50971689133477,46.6915912768832,151.89138118766016,57.47123805170352,34.241045075678514,31.05400066822695,-129.1418035672754,-198.29293737835548,-196.0368835728711,-89.55660251798828,-33.01886876676726,129.89069498076384,23.0,12.49379840365039,10.403045202691407,12.838702763165625,-5.842227855573829,7.225219096530466,5.979630039420309,-21.90756192922031,29.312156087542576,-15.63121569229375,21.61165465242188,5.648320076833478,1321.002191327021,0.0005320936902343,0.0001082895472656,0.0002519687109375,0.0003129688046874,0.0001944125910156,0.0005424402714843,0.0001057527976562,0.0005406725386718,0.0001145581898437,0.0004308735238281,0.0003134030665624,0.001981770091387,-0.0722562026977539,-0.0333663558959961,0.0561443328857421,0.0465068435668945,0.0190060424804687,-0.0185993576049804,-0.0446352767944336,-0.0413921737670898,0.0145559310913085,0.0742529678344726,2.167510986328125e-05,0.3154312926773583,-2.0751953125e-05,-6.04248046875e-05,-7.572174072265626e-05,-4.2724609375e-05,-0.0001252746582031,-0.0001227569580078,4.627227783203125e-05,-0.0001325607299804,-1.9073486328125e-05,-7.40814208984375e-05,0.0001645114734375,0.0001406796296875,0.0001034914148437,9.258801484375e-05,9.418440234375e-05,7.03338638671875e-05,9.44226853515625e-05,6.75207203125e-05,6.3644648828125e-05,9.1324791015625e-05,9.8270164453125e-05,0.0008601014186592,0.0433639907836914,0.0238606643676757,-0.031329345703125,-0.0201914596557617,-0.027994041442871,0.0141933059692382,0.0421707916259765,0.0191456985473632,-0.0049386978149414,-0.0576922607421875,5.886459350585937e-05,0.2312584237246146,0.0004433822631835,0.0012231063842773,0.0003682327270507,0.0014495468139648,0.0007435607910156,0.0011758422851562,-0.0001092147827148,0.0008887100219726,0.0009022903442382,0.0013286209106445
